Numero de documentos del corpus: 3
Palabra: make       Frec: 215   LogProb: -7.925589249975831
Palabra: makenzie   Frec: 1     LogProb: -12.60772047710005
Palabra: maker      Frec: 4     LogProb: -11.691429745225896
Palabra: makers     Frec: 1     LogProb: -12.60772047710005
Palabra: makes      Frec: 46    LogProb: -9.450720055949937
Palabra: makeup     Frec: 4     LogProb: -11.691429745225896
Palabra: makin      Frec: 32    LogProb: -9.804360096193516
Palabra: making     Frec: 28    LogProb: -9.933571827673521
Palabra: makinn     Frec: 1     LogProb: -12.60772047710005
Palabra: male       Frec: 19    LogProb: -10.305135384106006
Palabra: mall       Frec: 30    LogProb: -9.86688045317485
Palabra: malleshwaram Frec: 1     LogProb: -12.60772047710005
Palabra: malls      Frec: 0     LogProb: -13.300867657659996
Palabra: malt       Frec: 1     LogProb: -12.60772047710005
Palabra: mam        Frec: 10    LogProb: -10.902972384861625
Palabra: mama       Frec: 7     LogProb: -11.22142611598016
Palabra: mamas      Frec: 3     LogProb: -11.914573296540105
Palabra: mami       Frec: 1     LogProb: -12.60772047710005
Palabra: mamma      Frec: 0     LogProb: -13.300867657659996
Palabra: mammal     Frec: 0     LogProb: -13.300867657659996
Palabra: mammals    Frec: 0     LogProb: -13.300867657659996
Palabra: mamszz     Frec: 1     LogProb: -12.60772047710005
Palabra: man        Frec: 322   LogProb: -7.52321533443734
Palabra: manage     Frec: 7     LogProb: -11.22142611598016
Palabra: managed    Frec: 2     LogProb: -12.202255368991887
Palabra: management Frec: 1     LogProb: -12.60772047710005
Palabra: manager    Frec: 2     LogProb: -12.202255368991887
Palabra: managers   Frec: 2     LogProb: -12.202255368991887
Palabra: manages    Frec: 1     LogProb: -12.60772047710005
Palabra: manana     Frec: 1     LogProb: -12.60772047710005
Palabra: mance      Frec: 4     LogProb: -11.691429745225896
Palabra: mandate    Frec: 2     LogProb: -12.202255368991887
Palabra: mandated   Frec: 1     LogProb: -12.60772047710005
Palabra: manee      Frec: 1     LogProb: -12.60772047710005
Palabra: mang       Frec: 1     LogProb: -12.60772047710005
Palabra: manhattan  Frec: 1     LogProb: -12.60772047710005
Palabra: manhood    Frec: 1     LogProb: -12.60772047710005
Palabra: maniac     Frec: 0     LogProb: -13.300867657659996
Palabra: manilow    Frec: 1     LogProb: -12.60772047710005
Palabra: manipulative Frec: 0     LogProb: -13.300867657659996
Palabra: mankind    Frec: 5     LogProb: -11.509108188431941
Palabra: mann       Frec: 7     LogProb: -11.22142611598016
Palabra: manner     Frec: 4     LogProb: -11.691429745225896
Palabra: mannered   Frec: 2     LogProb: -12.202255368991887
Palabra: manners    Frec: 1     LogProb: -12.60772047710005
Palabra: mannnyyy   Frec: 1     LogProb: -12.60772047710005
Palabra: mansion    Frec: 1     LogProb: -12.60772047710005
Palabra: mantra     Frec: 1     LogProb: -12.60772047710005
Palabra: manual     Frec: 1     LogProb: -12.60772047710005
Palabra: manufacturers Frec: 1     LogProb: -12.60772047710005
Palabra: many       Frec: 95    LogProb: -8.73651946619216
Palabra: maple      Frec: 1     LogProb: -12.60772047710005
Palabra: marah      Frec: 1     LogProb: -12.60772047710005
Palabra: marathon   Frec: 0     LogProb: -13.300867657659996
Palabra: marc       Frec: 2     LogProb: -12.202255368991887
Palabra: march      Frec: 2     LogProb: -12.202255368991887
Palabra: marerockcity Frec: 1     LogProb: -12.60772047710005
Palabra: margaritas Frec: 2     LogProb: -12.202255368991887
Palabra: marinates  Frec: 0     LogProb: -13.300867657659996
Palabra: marinating Frec: 1     LogProb: -12.60772047710005
Palabra: mario      Frec: 2     LogProb: -12.202255368991887
Palabra: marital    Frec: 1     LogProb: -12.60772047710005
Palabra: mark       Frec: 12    LogProb: -10.73591830019846
Palabra: marker     Frec: 2     LogProb: -12.202255368991887
Palabra: markers    Frec: 1     LogProb: -12.60772047710005
Palabra: market     Frec: 6     LogProb: -11.354957508604683
Palabra: marketing  Frec: 1     LogProb: -12.60772047710005
Palabra: markets    Frec: 1     LogProb: -12.60772047710005
Palabra: marks      Frec: 3     LogProb: -11.914573296540105
Palabra: marmite    Frec: 0     LogProb: -13.300867657659996
Palabra: marriage   Frec: 9     LogProb: -10.998282564665951
Palabra: married    Frec: 11    LogProb: -10.815961007871996
Palabra: marries    Frec: 1     LogProb: -12.60772047710005
Palabra: marry      Frec: 5     LogProb: -11.509108188431941
Palabra: marrying   Frec: 0     LogProb: -13.300867657659996
Palabra: mars       Frec: 2     LogProb: -12.202255368991887
Palabra: marshall   Frec: 1     LogProb: -12.60772047710005
Palabra: mart       Frec: 27    LogProb: -9.968663147484792
Palabra: martin     Frec: 3     LogProb: -11.914573296540105
Palabra: martin001  Frec: 1     LogProb: -12.60772047710005
Palabra: martini    Frec: 0     LogProb: -13.300867657659996
Palabra: marv       Frec: 2     LogProb: -12.202255368991887
Palabra: marvellous Frec: 1     LogProb: -12.60772047710005
Palabra: mary       Frec: 3     LogProb: -11.914573296540105
Palabra: maryy      Frec: 1     LogProb: -12.60772047710005
Palabra: mas        Frec: 103   LogProb: -8.656476758518624
Palabra: mascota    Frec: 0     LogProb: -13.300867657659996
Palabra: masculine  Frec: 1     LogProb: -12.60772047710005
Palabra: mash       Frec: 5     LogProb: -11.509108188431941
Palabra: mashed     Frec: 1     LogProb: -12.60772047710005
Palabra: mashes     Frec: 1     LogProb: -12.60772047710005
Palabra: mashup     Frec: 1     LogProb: -12.60772047710005
Palabra: masion     Frec: 1     LogProb: -12.60772047710005
Palabra: mass       Frec: 9     LogProb: -10.998282564665951
Palabra: massage    Frec: 4     LogProb: -11.691429745225896
Palabra: massages   Frec: 2     LogProb: -12.202255368991887
Palabra: massive    Frec: 2     LogProb: -12.202255368991887
Palabra: master     Frec: 6     LogProb: -11.354957508604683
Palabra: masterbate Frec: 1     LogProb: -12.60772047710005
Palabra: mastiffs   Frec: 1     LogProb: -12.60772047710005
Palabra: masturbate Frec: 1     LogProb: -12.60772047710005
Palabra: mata       Frec: 1     LogProb: -12.60772047710005
Palabra: match      Frec: 3     LogProb: -11.914573296540105
Palabra: matches    Frec: 1     LogProb: -12.60772047710005
Palabra: matching   Frec: 1     LogProb: -12.60772047710005
Palabra: mate       Frec: 19    LogProb: -10.305135384106006
Palabra: material   Frec: 2     LogProb: -12.202255368991887
Palabra: mateu2019s Frec: 1     LogProb: -12.60772047710005
Palabra: math       Frec: 3     LogProb: -11.914573296540105
Palabra: matrix     Frec: 1     LogProb: -12.60772047710005
Palabra: matt       Frec: 23    LogProb: -10.12281382731205
Palabra: matter     Frec: 18    LogProb: -10.356428678493556
Palabra: mattered   Frec: 1     LogProb: -12.60772047710005
Palabra: matterr    Frec: 1     LogProb: -12.60772047710005
Palabra: matters    Frec: 2     LogProb: -12.202255368991887
Palabra: matthews   Frec: 1     LogProb: -12.60772047710005
Palabra: mattresses Frec: 1     LogProb: -12.60772047710005
Palabra: mature     Frec: 1     LogProb: -12.60772047710005
Palabra: maul       Frec: 1     LogProb: -12.60772047710005
Palabra: maverick   Frec: 1     LogProb: -12.60772047710005
Palabra: maximize   Frec: 1     LogProb: -12.60772047710005
Palabra: may        Frec: 98    LogProb: -8.705747807525405
Palabra: mayb       Frec: 59    LogProb: -9.206523095437895
Palabra: maybe      Frec: 57    LogProb: -9.240424647113576
Palabra: mayday     Frec: 1     LogProb: -12.60772047710005
Palabra: maylene    Frec: 1     LogProb: -12.60772047710005
Palabra: maynn      Frec: 1     LogProb: -12.60772047710005
Palabra: mayo       Frec: 1     LogProb: -12.60772047710005
Palabra: maze       Frec: 2     LogProb: -12.202255368991887
Palabra: mccoy      Frec: 1     LogProb: -12.60772047710005
Palabra: mcdonald   Frec: 1     LogProb: -12.60772047710005
Palabra: mcfaddern  Frec: 1     LogProb: -12.60772047710005
Palabra: mclaine    Frec: 3     LogProb: -11.914573296540105
Palabra: mcr        Frec: 1     LogProb: -12.60772047710005
Palabra: me         Frec: 2358  LogProb: -5.534874578252321
Palabra: me2        Frec: 1     LogProb: -12.60772047710005
Palabra: meager     Frec: 1     LogProb: -12.60772047710005
Palabra: meah       Frec: 2     LogProb: -12.202255368991887
Palabra: meahh      Frec: 1     LogProb: -12.60772047710005
Palabra: meal       Frec: 6     LogProb: -11.354957508604683
Palabra: meals      Frec: 1     LogProb: -12.60772047710005
Palabra: mean       Frec: 110   LogProb: -8.591337456347661
Palabra: meanest    Frec: 1     LogProb: -12.60772047710005
Palabra: meanin     Frec: 8     LogProb: -11.103643080323776
Palabra: meaning    Frec: 7     LogProb: -11.22142611598016
Palabra: meaningful Frec: 1     LogProb: -12.60772047710005
Palabra: meaningless Frec: 1     LogProb: -12.60772047710005
Palabra: meann      Frec: 1     LogProb: -12.60772047710005
Palabra: means      Frec: 15    LogProb: -10.528278935420214
Palabra: meant      Frec: 18    LogProb: -10.356428678493556
Palabra: meantime   Frec: 1     LogProb: -12.60772047710005
Palabra: measure    Frec: 2     LogProb: -12.202255368991887
Palabra: measured   Frec: 1     LogProb: -12.60772047710005
Palabra: measuring  Frec: 0     LogProb: -13.300867657659996
Palabra: meat       Frec: 6     LogProb: -11.354957508604683
Palabra: meats      Frec: 2     LogProb: -12.202255368991887
Palabra: meatspace  Frec: 1     LogProb: -12.60772047710005
Palabra: mebbe      Frec: 0     LogProb: -13.300867657659996
Palabra: mecca      Frec: 1     LogProb: -12.60772047710005
Palabra: mecha      Frec: 3     LogProb: -11.914573296540105
Palabra: mechanical Frec: 1     LogProb: -12.60772047710005
Palabra: mechanics  Frec: 1     LogProb: -12.60772047710005
Palabra: medal      Frec: 1     LogProb: -12.60772047710005
Palabra: meddling   Frec: 1     LogProb: -12.60772047710005
Palabra: media      Frec: 13    LogProb: -10.661810328044737
Palabra: medication Frec: 2     LogProb: -12.202255368991887
Palabra: medicine   Frec: 4     LogProb: -11.691429745225896
Palabra: medium     Frec: 1     LogProb: -12.60772047710005
Palabra: meds       Frec: 3     LogProb: -11.914573296540105
Palabra: mee        Frec: 36    LogProb: -9.689949745015772
Palabra: meebo      Frec: 1     LogProb: -12.60772047710005
Palabra: meee       Frec: 4     LogProb: -11.691429745225896
Palabra: meeh       Frec: 1     LogProb: -12.60772047710005
Palabra: meen       Frec: 1     LogProb: -12.60772047710005
Palabra: meet       Frec: 21    LogProb: -10.20982520430168
Palabra: meeting    Frec: 3     LogProb: -11.914573296540105
Palabra: meetings   Frec: 1     LogProb: -12.60772047710005
Palabra: meetups    Frec: 0     LogProb: -13.300867657659996
Palabra: mega       Frec: 1     LogProb: -12.60772047710005
Palabra: megavideo  Frec: 0     LogProb: -13.300867657659996
Palabra: meh        Frec: 12    LogProb: -10.73591830019846
Palabra: mel        Frec: 43    LogProb: -9.516678023741735
Palabra: meldcole   Frec: 1     LogProb: -12.60772047710005
Palabra: mellow     Frec: 0     LogProb: -13.300867657659996
Palabra: melodies   Frec: 0     LogProb: -13.300867657659996
Palabra: melon      Frec: 3     LogProb: -11.914573296540105
Palabra: melonheads Frec: 1     LogProb: -12.60772047710005
Palabra: melons     Frec: 0     LogProb: -13.300867657659996
Palabra: melt       Frec: 2     LogProb: -12.202255368991887
Palabra: melted     Frec: 1     LogProb: -12.60772047710005
Palabra: melville   Frec: 1     LogProb: -12.60772047710005
Palabra: mem        Frec: 68    LogProb: -9.066761153062737
Palabra: member     Frec: 49    LogProb: -9.38884465223185
Palabra: members    Frec: 2     LogProb: -12.202255368991887
Palabra: meme       Frec: 2     LogProb: -12.202255368991887
Palabra: memeing    Frec: 0     LogProb: -13.300867657659996
Palabra: memo       Frec: 16    LogProb: -10.46765431360378
Palabra: memories   Frec: 5     LogProb: -11.509108188431941
Palabra: memorized  Frec: 1     LogProb: -12.60772047710005
Palabra: memory     Frec: 9     LogProb: -10.998282564665951
Palabra: men        Frec: 176   LogProb: -8.124717925086166
Palabra: menage     Frec: 0     LogProb: -13.300867657659996
Palabra: meng       Frec: 1     LogProb: -12.60772047710005
Palabra: mens       Frec: 6     LogProb: -11.354957508604683
Palabra: ment       Frec: 134   LogProb: -8.395592879221567
Palabra: mental     Frec: 8     LogProb: -11.103643080323776
Palabra: mentally   Frec: 2     LogProb: -12.202255368991887
Palabra: mention    Frec: 8     LogProb: -11.103643080323776
Palabra: mentioned  Frec: 1     LogProb: -12.60772047710005
Palabra: mentioning Frec: 2     LogProb: -12.202255368991887
Palabra: mentions   Frec: 0     LogProb: -13.300867657659996
Palabra: menu       Frec: 1     LogProb: -12.60772047710005
Palabra: meow       Frec: 1     LogProb: -12.60772047710005
Palabra: meows      Frec: 0     LogProb: -13.300867657659996
Palabra: merch      Frec: 1     LogProb: -12.60772047710005
Palabra: mercifully Frec: 0     LogProb: -13.300867657659996
Palabra: merciless  Frec: 1     LogProb: -12.60772047710005
Palabra: mercury    Frec: 1     LogProb: -12.60772047710005
Palabra: mere       Frec: 2     LogProb: -12.202255368991887
Palabra: merely     Frec: 1     LogProb: -12.60772047710005
Palabra: merge      Frec: 3     LogProb: -11.914573296540105
Palabra: meridian   Frec: 1     LogProb: -12.60772047710005
Palabra: merits     Frec: 1     LogProb: -12.60772047710005
Palabra: mermaid    Frec: 1     LogProb: -12.60772047710005
Palabra: merry      Frec: 4     LogProb: -11.691429745225896
Palabra: merten     Frec: 0     LogProb: -13.300867657659996
Palabra: mes        Frec: 194   LogProb: -8.02786809909625
Palabra: mesg       Frec: 1     LogProb: -12.60772047710005
Palabra: mess       Frec: 44    LogProb: -9.494205167889676
Palabra: message    Frec: 26    LogProb: -10.005030791655667
Palabra: messages   Frec: 5     LogProb: -11.509108188431941
Palabra: messagi    Frec: 3     LogProb: -11.914573296540105
Palabra: messaging  Frec: 2     LogProb: -12.202255368991887
Palabra: messed     Frec: 2     LogProb: -12.202255368991887
Palabra: messenger  Frec: 0     LogProb: -13.300867657659996
Palabra: messes     Frec: 5     LogProb: -11.509108188431941
Palabra: messin     Frec: 4     LogProb: -11.691429745225896
Palabra: messiness  Frec: 1     LogProb: -12.60772047710005
Palabra: messing    Frec: 0     LogProb: -13.300867657659996
Palabra: messy      Frec: 1     LogProb: -12.60772047710005
Palabra: met        Frec: 217   LogProb: -7.916372594870907
Palabra: metal      Frec: 5     LogProb: -11.509108188431941
Palabra: metallic   Frec: 0     LogProb: -13.300867657659996
Palabra: metaphor   Frec: 0     LogProb: -13.300867657659996
Palabra: meter      Frec: 3     LogProb: -11.914573296540105
Palabra: meth       Frec: 123   LogProb: -8.48058609205496
Palabra: method     Frec: 1     LogProb: -12.60772047710005
Palabra: metric     Frec: 2     LogProb: -12.202255368991887
Palabra: metrics    Frec: 1     LogProb: -12.60772047710005
Palabra: metro      Frec: 1     LogProb: -12.60772047710005
Palabra: mets       Frec: 1     LogProb: -12.60772047710005
Palabra: mexican    Frec: 3     LogProb: -11.914573296540105
Palabra: meyer      Frec: 0     LogProb: -13.300867657659996
Palabra: mf         Frec: 40    LogProb: -9.587295590955689
Palabra: mgs4       Frec: 1     LogProb: -12.60772047710005
Palabra: mhe        Frec: 5     LogProb: -11.509108188431941
Palabra: mhee       Frec: 1     LogProb: -12.60772047710005
Palabra: mhm        Frec: 12    LogProb: -10.73591830019846
Palabra: mi         Frec: 614   LogProb: -6.879245389853478
Palabra: mia        Frec: 1     LogProb: -12.60772047710005
Palabra: miami      Frec: 1     LogProb: -12.60772047710005
Palabra: mic        Frec: 24    LogProb: -10.081991832791795
Palabra: mice       Frec: 1     LogProb: -12.60772047710005
Palabra: michael    Frec: 1     LogProb: -12.60772047710005
Palabra: michaela   Frec: 0     LogProb: -13.300867657659996
Palabra: michigan   Frec: 1     LogProb: -12.60772047710005
Palabra: mickey     Frec: 1     LogProb: -12.60772047710005
Palabra: microbiology Frec: 1     LogProb: -12.60772047710005
Palabra: microwaved Frec: 1     LogProb: -12.60772047710005
Palabra: mics       Frec: 3     LogProb: -11.914573296540105
Palabra: mid        Frec: 21    LogProb: -10.20982520430168
Palabra: middle     Frec: 8     LogProb: -11.103643080323776
Palabra: midget     Frec: 2     LogProb: -12.202255368991887
Palabra: midieval   Frec: 0     LogProb: -13.300867657659996
Palabra: midnight   Frec: 3     LogProb: -11.914573296540105
Palabra: might      Frec: 41    LogProb: -9.563198039376628
Palabra: mighty     Frec: 3     LogProb: -11.914573296540105
Palabra: mii        Frec: 5     LogProb: -11.509108188431941
Palabra: miiiiiiiiiiiiiiiiiiiiiiiiiine Frec: 1     LogProb: -12.60772047710005
Palabra: miiss      Frec: 1     LogProb: -12.60772047710005
Palabra: mike       Frec: 3     LogProb: -11.914573296540105
Palabra: mikey      Frec: 2     LogProb: -12.202255368991887
Palabra: mikeyy     Frec: 1     LogProb: -12.60772047710005
Palabra: mil        Frec: 112   LogProb: -8.573479838947655
Palabra: milan      Frec: 1     LogProb: -12.60772047710005
Palabra: mildly     Frec: 2     LogProb: -12.202255368991887
Palabra: mile       Frec: 26    LogProb: -10.005030791655667
Palabra: miles      Frec: 3     LogProb: -11.914573296540105
Palabra: mililani   Frec: 1     LogProb: -12.60772047710005
Palabra: military   Frec: 3     LogProb: -11.914573296540105
Palabra: milk       Frec: 8     LogProb: -11.103643080323776
Palabra: mill       Frec: 18    LogProb: -10.356428678493556
Palabra: miller     Frec: 2     LogProb: -12.202255368991887
Palabra: million    Frec: 13    LogProb: -10.661810328044737
Palabra: millionaire Frec: 1     LogProb: -12.60772047710005
Palabra: millions   Frec: 2     LogProb: -12.202255368991887
Palabra: milliseconds Frec: 0     LogProb: -13.300867657659996
Palabra: millon     Frec: 1     LogProb: -12.60772047710005
Palabra: min        Frec: 240   LogProb: -7.816070724169341
Palabra: mind       Frec: 80    LogProb: -8.906418502987558
Palabra: mindVVV    Frec: 1     LogProb: -12.60772047710005
Palabra: minded     Frec: 5     LogProb: -11.509108188431941
Palabra: mindful    Frec: 1     LogProb: -12.60772047710005
Palabra: mindlessly Frec: 1     LogProb: -12.60772047710005
Palabra: minds      Frec: 9     LogProb: -10.998282564665951
Palabra: mindset    Frec: 0     LogProb: -13.300867657659996
Palabra: mine       Frec: 29    LogProb: -9.89967027599784
Palabra: mineee     Frec: 1     LogProb: -12.60772047710005
Palabra: mines      Frec: 3     LogProb: -11.914573296540105
Palabra: miness     Frec: 1     LogProb: -12.60772047710005
Palabra: mingle     Frec: 1     LogProb: -12.60772047710005
Palabra: mini       Frec: 10    LogProb: -10.902972384861625
Palabra: miniature  Frec: 0     LogProb: -13.300867657659996
Palabra: minimal    Frec: 2     LogProb: -12.202255368991887
Palabra: minimize   Frec: 1     LogProb: -12.60772047710005
Palabra: minis      Frec: 4     LogProb: -11.691429745225896
Palabra: minister   Frec: 1     LogProb: -12.60772047710005
Palabra: minor      Frec: 2     LogProb: -12.202255368991887
Palabra: minors     Frec: 1     LogProb: -12.60772047710005
Palabra: mins       Frec: 7     LogProb: -11.22142611598016
Palabra: minty      Frec: 1     LogProb: -12.60772047710005
Palabra: minute     Frec: 17    LogProb: -10.41049589976383
Palabra: minutes    Frec: 11    LogProb: -10.815961007871996
Palabra: miracle    Frec: 1     LogProb: -12.60772047710005
Palabra: mirror     Frec: 4     LogProb: -11.691429745225896
Palabra: mirrors    Frec: 1     LogProb: -12.60772047710005
Palabra: misbehave  Frec: 0     LogProb: -13.300867657659996
Palabra: misconstrued Frec: 0     LogProb: -13.300867657659996
Palabra: miserable  Frec: 0     LogProb: -13.300867657659996
Palabra: misfit     Frec: 1     LogProb: -12.60772047710005
Palabra: misperception Frec: 1     LogProb: -12.60772047710005
Palabra: misquoted  Frec: 1     LogProb: -12.60772047710005
Palabra: miss       Frec: 83    LogProb: -8.870050858816683
Palabra: missed     Frec: 20    LogProb: -10.256345219936573
Palabra: misses     Frec: 2     LogProb: -12.202255368991887
Palabra: missing    Frec: 5     LogProb: -11.509108188431941
Palabra: mission    Frec: 3     LogProb: -11.914573296540105
Palabra: misspell   Frec: 2     LogProb: -12.202255368991887
Palabra: misspelled Frec: 1     LogProb: -12.60772047710005
Palabra: misssed    Frec: 1     LogProb: -12.60772047710005
Palabra: missteps   Frec: 0     LogProb: -13.300867657659996
Palabra: missu      Frec: 1     LogProb: -12.60772047710005
Palabra: missus     Frec: 1     LogProb: -12.60772047710005
Palabra: mistake    Frec: 2     LogProb: -12.202255368991887
Palabra: mistruths  Frec: 1     LogProb: -12.60772047710005
Palabra: mitchell   Frec: 1     LogProb: -12.60772047710005
Palabra: mix        Frec: 13    LogProb: -10.661810328044737
Palabra: mixed      Frec: 1     LogProb: -12.60772047710005
Palabra: mixtape    Frec: 3     LogProb: -11.914573296540105
Palabra: mixture    Frec: 1     LogProb: -12.60772047710005
Palabra: mkay       Frec: 1     LogProb: -12.60772047710005
Palabra: mktg       Frec: 1     LogProb: -12.60772047710005
Palabra: mm         Frec: 375   LogProb: -7.371278514270101
Palabra: mme        Frec: 79    LogProb: -8.918841022986115
Palabra: mmm        Frec: 113   LogProb: -8.564669209265501
Palabra: mmmm       Frec: 36    LogProb: -9.689949745015772
Palabra: mmmmmkayyyyy Frec: 1     LogProb: -12.60772047710005
Palabra: mmmmmm     Frec: 10    LogProb: -10.902972384861625
Palabra: mmmmmmm    Frec: 8     LogProb: -11.103643080323776
Palabra: mmmmmmmmm  Frec: 5     LogProb: -11.509108188431941
Palabra: mmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmm Frec: 1     LogProb: -12.60772047710005
Palabra: mmovie     Frec: 0     LogProb: -13.300867657659996
Palabra: mnths      Frec: 1     LogProb: -12.60772047710005
Palabra: mo         Frec: 984   LogProb: -6.408226016487907
Palabra: moan       Frec: 1     LogProb: -12.60772047710005
Palabra: mobb       Frec: 1     LogProb: -12.60772047710005
Palabra: mobile     Frec: 5     LogProb: -11.509108188431941
Palabra: mobo       Frec: 1     LogProb: -12.60772047710005
Palabra: moby       Frec: 1     LogProb: -12.60772047710005
Palabra: mock       Frec: 1     LogProb: -12.60772047710005
Palabra: mod_Ella   Frec: 0     LogProb: -13.300867657659996
Palabra: moddest    Frec: 1     LogProb: -12.60772047710005
Palabra: mode       Frec: 11    LogProb: -10.815961007871996
Palabra: model      Frec: 6     LogProb: -11.354957508604683
Palabra: modeling   Frec: 1     LogProb: -12.60772047710005
Palabra: models     Frec: 1     LogProb: -12.60772047710005
Palabra: modern     Frec: 1     LogProb: -12.60772047710005
Palabra: modest     Frec: 0     LogProb: -13.300867657659996
Palabra: moe        Frec: 4     LogProb: -11.691429745225896
Palabra: moeee      Frec: 1     LogProb: -12.60772047710005
Palabra: moet       Frec: 0     LogProb: -13.300867657659996
Palabra: mofo       Frec: 1     LogProb: -12.60772047710005
Palabra: mohawk     Frec: 0     LogProb: -13.300867657659996
Palabra: moist      Frec: 0     LogProb: -13.300867657659996
Palabra: moistness  Frec: 0     LogProb: -13.300867657659996
Palabra: molding    Frec: 1     LogProb: -12.60772047710005
Palabra: molested   Frec: 1     LogProb: -12.60772047710005
Palabra: molly      Frec: 1     LogProb: -12.60772047710005
Palabra: molotov    Frec: 0     LogProb: -13.300867657659996
Palabra: mom        Frec: 59    LogProb: -9.206523095437895
Palabra: moment     Frec: 22    LogProb: -10.165373441730846
Palabra: moments    Frec: 1     LogProb: -12.60772047710005
Palabra: momma      Frec: 5     LogProb: -11.509108188431941
Palabra: mommas     Frec: 1     LogProb: -12.60772047710005
Palabra: mommma     Frec: 1     LogProb: -12.60772047710005
Palabra: mommy      Frec: 1     LogProb: -12.60772047710005
Palabra: moms       Frec: 4     LogProb: -11.691429745225896
Palabra: mon        Frec: 117   LogProb: -8.530183033194332
Palabra: monday     Frec: 4     LogProb: -11.691429745225896
Palabra: money      Frec: 44    LogProb: -9.494205167889676
Palabra: mongering  Frec: 1     LogProb: -12.60772047710005
Palabra: mongler    Frec: 0     LogProb: -13.300867657659996
Palabra: moniker    Frec: 0     LogProb: -13.300867657659996
Palabra: monit      Frec: 0     LogProb: -13.300867657659996
Palabra: monkey     Frec: 8     LogProb: -11.103643080323776
Palabra: monkeys    Frec: 1     LogProb: -12.60772047710005
Palabra: monroe     Frec: 1     LogProb: -12.60772047710005
Palabra: monster    Frec: 3     LogProb: -11.914573296540105
Palabra: montana    Frec: 0     LogProb: -13.300867657659996
Palabra: month      Frec: 33    LogProb: -9.774507133043835
Palabra: months     Frec: 19    LogProb: -10.305135384106006
Palabra: mooOee     Frec: 1     LogProb: -12.60772047710005
Palabra: mood       Frec: 15    LogProb: -10.528278935420214
Palabra: moon       Frec: 5     LogProb: -11.509108188431941
Palabra: moonlight  Frec: 0     LogProb: -13.300867657659996
Palabra: mooosta    Frec: 1     LogProb: -12.60772047710005
Palabra: mop        Frec: 2     LogProb: -12.202255368991887
Palabra: moping     Frec: 1     LogProb: -12.60772047710005
Palabra: moracco    Frec: 1     LogProb: -12.60772047710005
Palabra: moral      Frec: 4     LogProb: -11.691429745225896
Palabra: morals     Frec: 3     LogProb: -11.914573296540105
Palabra: morbid     Frec: 1     LogProb: -12.60772047710005
Palabra: more       Frec: 228   LogProb: -7.867145654105756
Palabra: moree      Frec: 3     LogProb: -11.914573296540105
Palabra: moreee     Frec: 1     LogProb: -12.60772047710005
Palabra: morena     Frec: 1     LogProb: -12.60772047710005
Palabra: morgan     Frec: 1     LogProb: -12.60772047710005
Palabra: morgen     Frec: 0     LogProb: -13.300867657659996
Palabra: moricua    Frec: 1     LogProb: -12.60772047710005
Palabra: mormons    Frec: 1     LogProb: -12.60772047710005
Palabra: morn       Frec: 39    LogProb: -9.61198820354606
Palabra: mornin     Frec: 37    LogProb: -9.66328149793361
Palabra: morning    Frec: 36    LogProb: -9.689949745015772
Palabra: mornings   Frec: 3     LogProb: -11.914573296540105
Palabra: moron      Frec: 3     LogProb: -11.914573296540105
Palabra: moronic    Frec: 0     LogProb: -13.300867657659996
Palabra: morons     Frec: 2     LogProb: -12.202255368991887
Palabra: mortifying Frec: 1     LogProb: -12.60772047710005
Palabra: mos        Frec: 162   LogProb: -8.207117456853233
Palabra: mosquitoes Frec: 1     LogProb: -12.60772047710005
Palabra: most       Frec: 160   LogProb: -8.219463292675533
Palabra: mostest    Frec: 1     LogProb: -12.60772047710005
Palabra: mostly     Frec: 9     LogProb: -10.998282564665951
Palabra: motha      Frec: 1     LogProb: -12.60772047710005
Palabra: mother     Frec: 16    LogProb: -10.46765431360378
Palabra: motherfucker Frec: 1     LogProb: -12.60772047710005
Palabra: motherfuckers Frec: 0     LogProb: -13.300867657659996
Palabra: mothers    Frec: 4     LogProb: -11.691429745225896
Palabra: mothur     Frec: 1     LogProb: -12.60772047710005
Palabra: motion     Frec: 10    LogProb: -10.902972384861625
Palabra: motivated  Frec: 0     LogProb: -13.300867657659996
Palabra: motivation Frec: 1     LogProb: -12.60772047710005
Palabra: motivators Frec: 1     LogProb: -12.60772047710005
Palabra: moto       Frec: 3     LogProb: -11.914573296540105
Palabra: motor      Frec: 2     LogProb: -12.202255368991887
Palabra: motorcycle Frec: 1     LogProb: -12.60772047710005
Palabra: motors     Frec: 0     LogProb: -13.300867657659996
Palabra: motto      Frec: 2     LogProb: -12.202255368991887
Palabra: mountain   Frec: 3     LogProb: -11.914573296540105
Palabra: mountains  Frec: 1     LogProb: -12.60772047710005
Palabra: mounting   Frec: 1     LogProb: -12.60772047710005
Palabra: mourns     Frec: 0     LogProb: -13.300867657659996
Palabra: mouse      Frec: 7     LogProb: -11.22142611598016
Palabra: mousepad   Frec: 1     LogProb: -12.60772047710005
Palabra: mousepads  Frec: 1     LogProb: -12.60772047710005
Palabra: moustache  Frec: 0     LogProb: -13.300867657659996
